image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_1115.jpg,0.8303520679473877,0.1516478061676025,0.8395457863807678,0.1416523605585098,0.8250997066497803,0.1379815638065338,0.8529684543609619,0.1223071962594986,0.8134365677833557,0.1119241267442703,0.8671000003814697,0.1648887246847152,0.7924254536628723,0.1411343961954116,0.8831919431686401,0.2748867273330688,0.7656691670417786,0.2213991582393646,0.8622215390205383,0.3391875326633453,0.7523828744888306,0.284704178571701,0.833130419254303,0.338896632194519,0.7841036319732666,0.3235151469707489,0.8269836902618408,0.4646807610988617,0.7665377259254456,0.4474662840366363,0.8066501617431641,0.5814231038093567,0.7592877745628357,0.5793477296829224,Normal
person_nn_1116.jpg,0.4728588163852691,0.3604368567466736,0.487747848033905,0.3467954993247986,0.0,0.0,0.531173050403595,0.3639037311077118,0.0,0.0,0.5479311347007751,0.4762818515300751,0.4938752949237823,0.4400232136249542,0.5642417073249817,0.6285695433616638,0.4833115041255951,0.5493802428245544,0.503067672252655,0.6702573895454407,0.474247932434082,0.6294031143188477,0.5325882434844971,0.7192011475563049,0.4950126409530639,0.7031089663505554,0.5387147665023804,0.851179301738739,0.4905185401439667,0.8405483365058899,0.578995943069458,0.8981858491897583,0.5040369033813477,0.9156441688537598,Normal
person_nn_1117.jpg,0.8721616268157959,0.4741308093070984,0.8851897120475769,0.4579203426837921,0.86161208152771,0.4511094689369201,0.903165340423584,0.4369710981845855,0.8397943377494812,0.4221503734588623,0.9160209894180298,0.4929764568805694,0.7956144213676453,0.4878642857074737,0.9342232942581176,0.6557278037071228,0.7779970765113831,0.6621627807617188,0.8983612656593323,0.7049123048782349,0.8515512943267822,0.7063798308372498,0.8834587335586548,0.7026293873786926,0.7969958186149597,0.7029554843902588,0.9128338098526,0.8476094603538513,0.7655085325241089,0.8583322167396545,0.0,0.0,0.0,0.0,Normal
person_nn_1118.jpg,0.8276790380477905,0.1430968642234802,0.8368874788284302,0.1311037093400955,0.821556806564331,0.1285617351531982,0.8487781882286072,0.1155309453606605,0.8074086308479309,0.1074619069695472,0.8625723123550415,0.1634223908185959,0.7854260206222534,0.1460965126752853,0.8770436644554138,0.2708951830863952,0.7604886293411255,0.2326788902282714,0.8548879027366638,0.3453554511070251,0.7450522780418396,0.3031224012374878,0.8321931958198547,0.3396824896335602,0.7813231348991394,0.3281455934047699,0.8312943577766418,0.4590896666049957,0.7647538185119629,0.4473848044872284,0.8063914775848389,0.5784466862678528,0.7581998705863953,0.5794337391853333,Normal
person_nn_1119.jpg,0.4539474248886108,0.3725629150867462,0.4689618945121765,0.3594947755336761,0.0,0.0,0.5097178816795349,0.3688237965106964,0.0,0.0,0.5361266732215881,0.4748424887657165,0.4750389754772186,0.4303429722785949,0.5628901720046997,0.6308038830757141,0.4713803231716156,0.5444552302360535,0.5312111973762512,0.6931079626083374,0.4600358009338379,0.6442104578018188,0.5119838714599609,0.7267211079597473,0.476463258266449,0.7027915120124817,0.5018817782402039,0.8719950318336487,0.4934662282466888,0.8362923860549927,0.5226916670799255,0.9270671606063844,0.5429328083992004,0.90494966506958,Normal
person_nn_1120.jpg,0.8751410841941833,0.4771390259265899,0.887241780757904,0.4584148824214935,0.8637546896934509,0.4536031782627105,0.0,0.0,0.8379547595977783,0.4254504144191742,0.9147016406059264,0.5011353492736816,0.7931258678436279,0.4999334812164306,0.9335750341415404,0.6569640636444092,0.7796531319618225,0.6671086549758911,0.8994637131690979,0.7052382230758667,0.8498865365982056,0.706052303314209,0.885104238986969,0.7122296690940857,0.798112154006958,0.7149020433425903,0.9187021851539612,0.8426920771598816,0.7671184539794922,0.8575682640075684,0.0,0.0,0.0,0.0,Normal
person_nn_1121.jpg,0.8178690671920776,0.1562821567058563,0.8272276520729065,0.1440018564462661,0.8122661709785461,0.141658678650856,0.8416944742202759,0.120760791003704,0.8002819418907166,0.1136315464973449,0.8575783371925354,0.1612292826175689,0.7782852053642273,0.1490494757890701,0.874217689037323,0.2700603902339935,0.7527840733528137,0.2438988536596298,0.8556851148605347,0.3437072932720184,0.7400249242782593,0.3144195675849914,0.8290724158287048,0.3358810842037201,0.7774341702461243,0.3274601995944977,0.8314589858055115,0.4540488719940185,0.7604047656059265,0.4468343257904053,0.8110401630401611,0.5754979848861694,0.7600170969963074,0.5802663564682007,Normal
person_nn_1122.jpg,0.4420028030872345,0.3845515847206116,0.4557941854000091,0.3712098002433777,0.0,0.0,0.494994044303894,0.379604697227478,0.0,0.0,0.520796000957489,0.4837291538715362,0.4585641622543335,0.4471936225891113,0.5350314378738403,0.6351073384284973,0.4486930966377258,0.5715870261192322,0.478536456823349,0.6942360997200012,0.4471495449542999,0.6692577600479126,0.5052488446235657,0.7284026145935059,0.4660794138908386,0.7082206010818481,0.5033886432647705,0.8802999258041382,0.4742916226387024,0.8477803468704224,0.5211241841316223,0.9632821679115297,0.5026013851165771,0.9407400488853456,Normal
person_nn_1123.jpg,0.8914778232574463,0.4832437634468078,0.899924099445343,0.4630032479763031,0.8797280192375183,0.4632432758808136,0.0,0.0,0.844951868057251,0.4413416683673858,0.911086916923523,0.4983861446380615,0.7995112538337708,0.51145339012146,0.9337735176086426,0.6392205357551575,0.7822833061218262,0.6687188744544983,0.9051438570022584,0.7044915556907654,0.8516179323196411,0.7090603709220886,0.8742862939834595,0.719939112663269,0.797433614730835,0.7261102199554443,0.8736679553985596,0.8510867357254028,0.7585778832435608,0.8694047331809998,0.0,0.0,0.0,0.0,Normal
person_nn_1124.jpg,0.8146454095840454,0.1530629694461822,0.8229811191558838,0.142884075641632,0.8090434670448303,0.1405765861272812,0.8364189267158508,0.1206527575850486,0.7968012094497681,0.1144601628184318,0.8537200093269348,0.1583167016506195,0.7736021876335144,0.1510372012853622,0.8725565671920776,0.2634216248989105,0.7459201812744141,0.24917533993721,0.8530304431915283,0.3365099430084228,0.7341410517692566,0.3199642598628998,0.827499270439148,0.3359149396419525,0.7752280831336975,0.3300288319587707,0.8327319622039795,0.4549866914749145,0.7606838345527649,0.4499534666538238,0.8166541457176208,0.5812785029411316,0.7584415674209595,0.5842824578285217,Normal
person_nn_1125.jpg,0.4286015331745147,0.4038168489933014,0.4398416876792907,0.3883638083934784,0.0,0.0,0.4794983863830566,0.3907729089260101,0.0,0.0,0.5140125751495361,0.5013327598571777,0.447356253862381,0.4675158262252807,0.529944658279419,0.6685441136360168,0.430561900138855,0.6002629995346069,0.4576559364795685,0.7114998698234558,0.4247661530971527,0.6794694662094116,0.4922956228256225,0.7470596432685852,0.4543197154998779,0.7269481420516968,0.4841626286506653,0.8716208934783936,0.4728522598743438,0.8402363061904907,0.4821642637252807,0.948539674282074,0.5066130757331848,0.9260250329971312,Normal
person_nn_1126.jpg,0.8859315514564514,0.4827090203762054,0.8954465389251709,0.4654450714588165,0.8761352896690369,0.4619185030460357,0.0,0.0,0.8462462425231934,0.4349015355110168,0.9116213321685792,0.4957262277603149,0.7994318008422852,0.5051644444465637,0.940108358860016,0.6350045204162598,0.7803585529327393,0.6690663695335388,0.9096508622169496,0.7051238417625427,0.8511598110198975,0.7112116813659668,0.8730736374855042,0.7209034562110901,0.7970210313796997,0.7237105965614319,0.8660693168640137,0.8581234812736511,0.7575662136077881,0.8706855773925781,0.0,0.0,0.0,0.0,Normal
person_nn_1127.jpg,0.8088105916976929,0.1606040894985199,0.8179104328155518,0.1474321782588958,0.8030844330787659,0.1454865038394928,0.8311656713485718,0.1224045827984809,0.7891284227371216,0.1157354265451431,0.8482759594917297,0.1639699786901474,0.767870306968689,0.1554755121469497,0.8676363229751587,0.2670146226882934,0.7430640459060669,0.2452813535928726,0.8455930352210999,0.3419229090213775,0.7325183153152466,0.3140986859798431,0.8259474039077759,0.3582994937896728,0.7735942006111145,0.3517725169658661,0.8284136652946472,0.4720304608345032,0.7542780041694641,0.4656307697296142,0.812461793422699,0.5916132926940918,0.7571089863777161,0.594119668006897,Normal
person_nn_1128.jpg,0.4286015331745147,0.4038168489933014,0.4398416876792907,0.3883638083934784,0.0,0.0,0.4794983863830566,0.3907729089260101,0.0,0.0,0.5140125751495361,0.5013327598571777,0.447356253862381,0.4675158262252807,0.529944658279419,0.6685441136360168,0.430561900138855,0.6002629995346069,0.4576559364795685,0.7114998698234558,0.4247661530971527,0.6794694662094116,0.4922956228256225,0.7470596432685852,0.4543197154998779,0.7269481420516968,0.4841626286506653,0.8716208934783936,0.4728522598743438,0.8402363061904907,0.4821642637252807,0.948539674282074,0.5066130757331848,0.9260250329971312,Normal
person_nn_1129.jpg,0.8859315514564514,0.4827090203762054,0.8954465389251709,0.4654450714588165,0.8761352896690369,0.4619185030460357,0.0,0.0,0.8462462425231934,0.4349015355110168,0.9116213321685792,0.4957262277603149,0.7994318008422852,0.5051644444465637,0.940108358860016,0.6350045204162598,0.7803585529327393,0.6690663695335388,0.9096508622169496,0.7051238417625427,0.8511598110198975,0.7112116813659668,0.8730736374855042,0.7209034562110901,0.7970210313796997,0.7237105965614319,0.8660693168640137,0.8581234812736511,0.7575662136077881,0.8706855773925781,0.0,0.0,0.0,0.0,Normal
person_nn_1130.jpg,0.8088105916976929,0.1606040894985199,0.8179104328155518,0.1474321782588958,0.8030844330787659,0.1454865038394928,0.8311656713485718,0.1224045827984809,0.7891284227371216,0.1157354265451431,0.8482759594917297,0.1639699786901474,0.767870306968689,0.1554755121469497,0.8676363229751587,0.2670146226882934,0.7430640459060669,0.2452813535928726,0.8455930352210999,0.3419229090213775,0.7325183153152466,0.3140986859798431,0.8259474039077759,0.3582994937896728,0.7735942006111145,0.3517725169658661,0.8284136652946472,0.4720304608345032,0.7542780041694641,0.4656307697296142,0.812461793422699,0.5916132926940918,0.7571089863777161,0.594119668006897,Normal
person_nn_1131.jpg,0.4172832369804382,0.4249908626079559,0.4310251474380493,0.4075369834899902,0.4136072397232055,0.402424156665802,0.468302458524704,0.4036028385162353,0.0,0.0,0.496705025434494,0.5107097625732422,0.4307580292224884,0.4625459313392639,0.5174630284309387,0.6845443844795227,0.4196509122848511,0.5814498662948608,0.4480253756046295,0.7427761554718018,0.4106812477111816,0.6823051571846008,0.4730478525161743,0.7822656631469727,0.434376984834671,0.7549079060554504,0.462496668100357,0.928427755832672,0.4635893106460571,0.882568359375,0.0,0.0,0.0,0.0,Normal
person_nn_1132.jpg,0.889258623123169,0.4842562973499298,0.9013187885284424,0.4645730555057525,0.8776108026504517,0.4608085751533508,0.0,0.0,0.8509212136268616,0.4350691437721252,0.9249680042266846,0.5051406025886536,0.8063282370567322,0.5085905194282532,0.9442092776298524,0.6551911234855652,0.7816715836524963,0.6737884879112244,0.9079377055168152,0.7134717702865601,0.8564082384109497,0.717754065990448,0.8811234831809998,0.7228714823722839,0.7999716401100159,0.7231577634811401,0.8759878873825073,0.8665297627449036,0.757982075214386,0.8767709732055664,0.0,0.0,0.0,0.0,Normal
person_nn_1133.jpg,0.8057540655136108,0.15630804002285,0.8146796226501465,0.1460723280906677,0.8006110787391663,0.1426683515310287,0.8295104503631592,0.1239556670188903,0.7899869084358215,0.1154057309031486,0.8482407927513123,0.1619384288787841,0.7689226865768433,0.1531477719545364,0.8677003979682922,0.2615737617015838,0.7409038543701172,0.2458885461091995,0.8440492153167725,0.3344397842884063,0.7300136089324951,0.3103153705596924,0.824153482913971,0.3462816476821899,0.7722175121307373,0.3385950922966003,0.829487681388855,0.4726070761680603,0.7574083209037781,0.4614087641239166,0.8161824345588684,0.5948311686515808,0.755767285823822,0.5873982906341553,Normal
person_nn_1134.jpg,0.4043713808059692,0.462884783744812,0.4169935882091522,0.4410468637943268,0.398021787405014,0.4394043087959289,0.4528651535511017,0.4254743754863739,0.0,0.0,0.4822553396224975,0.5388358235359192,0.4189839661121368,0.4958221018314361,0.4983822703361511,0.7147549986839294,0.0,0.0,0.4252271950244903,0.7462028861045837,0.0,0.0,0.4574582874774933,0.8260498046875,0.4211143255233764,0.7997240424156189,0.4478596150875091,0.9674981832504272,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1135.jpg,0.8938080072402954,0.4886801242828369,0.9058592915534972,0.4686112701892853,0.882024347782135,0.4650333821773529,0.9198849201202391,0.4465929865837097,0.8557900190353394,0.4389330744743347,0.9296690821647644,0.5111260414123535,0.8094489574432373,0.5096961855888367,0.9439442753791808,0.661126971244812,0.7810406684875488,0.6678345203399658,0.907556414604187,0.7162038683891296,0.8544914722442627,0.7227292656898499,0.8827552199363708,0.7278231978416443,0.7993785738945007,0.72684645652771,0.8862614035606384,0.8674390912055969,0.7578901648521423,0.8767096996307373,0.0,0.0,0.0,0.0,Normal
person_nn_1136.jpg,0.8006054162979126,0.1521934270858764,0.8109341859817505,0.1416878849267959,0.7963561415672302,0.1371850967407226,0.8296993970870972,0.1249936074018478,0.7898525595664978,0.1133860647678375,0.8496971130371094,0.170196533203125,0.7715376019477844,0.1571442186832428,0.8722171783447266,0.2700508832931518,0.7438777685165405,0.2437514066696167,0.8459134697914124,0.3425757884979248,0.7300497889518738,0.3080461919307709,0.825351357460022,0.3576709628105163,0.7731214761734009,0.3478860855102539,0.834473192691803,0.4773348569869995,0.7566730976104736,0.4629355072975158,0.829536497592926,0.5978004336357117,0.7534786462783813,0.5884088277816772,Normal
person_nn_1137.jpg,0.3918881416320801,0.4946720004081726,0.4046264886856079,0.4741321504116058,0.3857158422470093,0.4699107110500335,0.4387476146221161,0.4541341364383697,0.0,0.0,0.4676868021488189,0.567699134349823,0.4044578671455383,0.5180241465568542,0.4812575876712799,0.7393190860748291,0.3909712433815002,0.6329200863838196,0.4170343577861786,0.7892122268676758,0.0,0.0,0.4480516612529754,0.8154082894325256,0.4143290817737579,0.7859775424003601,0.442484974861145,0.9262837767601012,0.4471685588359833,0.8663413524627686,0.0,0.0,0.0,0.0,Normal
person_nn_1138.jpg,0.8009487986564636,0.1479620039463043,0.8114135265350342,0.1381486356258392,0.7981317043304443,0.1328119933605194,0.8316107988357544,0.1254983395338058,0.0,0.0,0.852569043636322,0.174123927950859,0.7769855856895447,0.1561201363801956,0.8758105635643005,0.2698017358779907,0.7468898296356201,0.2345916479825973,0.8492251038551331,0.3521242141723633,0.731651246547699,0.3134201765060425,0.8253461718559265,0.3637480139732361,0.7741485238075256,0.3508969843387604,0.8362995982170105,0.4847537875175476,0.75733882188797,0.464619368314743,0.8372756838798523,0.6001695394515991,0.7540987730026245,0.5854161977767944,Normal
person_nn_1139.jpg,0.893113374710083,0.4970731139183044,0.906865417957306,0.4769169092178345,0.8826536536216736,0.4683344066143036,0.92337167263031,0.4539734423160553,0.8589274287223816,0.4365645349025726,0.9337696433067322,0.5156509280204773,0.8101397156715393,0.5099167227745056,0.9468482732772828,0.6596512794494629,0.7815004587173462,0.6725420355796814,0.9095717072486876,0.7110618352890015,0.8547402620315552,0.7237052917480469,0.8876593708992004,0.726768434047699,0.8015362024307251,0.721911609172821,0.8911637663841248,0.8815075159072876,0.7564287781715393,0.877726137638092,0.0,0.0,0.0,0.0,Normal
person_nn_1140.jpg,0.3755461573600769,0.5173671841621399,0.3889024555683136,0.4964626729488373,0.3692503571510315,0.4951882064342499,0.4246848225593567,0.4729264974594116,0.0,0.0,0.4458418488502502,0.5527015328407288,0.3854444622993469,0.5371602773666382,0.4764012098312378,0.662788987159729,0.3707326650619507,0.6326115727424622,0.4620788395404815,0.7412786483764648,0.361238032579422,0.7420858144760132,0.4359203279018402,0.800041139125824,0.4008198380470276,0.7909451723098755,0.4377035498619079,0.927102267742157,0.4220272302627563,0.9063360691070556,0.0,0.0,0.0,0.0,Normal
person_nn_1141.jpg,0.8043148517608643,0.1435854434967041,0.8150946497917175,0.1348724216222763,0.8032552003860474,0.1285668164491653,0.8375861644744873,0.1294579356908798,0.0,0.0,0.8583567142486572,0.1854156255722046,0.7862848043441772,0.1549113094806671,0.8822341561317444,0.2814801633358001,0.7540660500526428,0.2138653844594955,0.8595741987228394,0.3609637916088104,0.7421247959136963,0.2815090119838714,0.8307900428771973,0.3664479553699493,0.7818230390548706,0.3484105765819549,0.836878776550293,0.4945847690105438,0.7609425783157349,0.4704965949058532,0.8360122442245483,0.6055551767349243,0.7516153454780579,0.5918750762939453,Normal
person_nn_1142.jpg,0.8950680494308472,0.4942762851715088,0.910061240196228,0.477613627910614,0.885464072227478,0.4682997763156891,0.9274003505706788,0.4604596197605133,0.8617426156997681,0.4387652277946472,0.9320001006126404,0.5207979679107666,0.8108248114585876,0.5133408904075623,0.9458492994308472,0.6558165550231934,0.783195436000824,0.6707963943481445,0.9127532243728638,0.7064299583435059,0.8555717468261719,0.7258384823799133,0.8891041278839111,0.7362178564071655,0.8036237359046936,0.7339515686035156,0.9031184911727904,0.8634446263313293,0.7638229727745056,0.8708102703094482,0.0,0.0,0.0,0.0,Normal
person_nn_1143.jpg,0.3755461573600769,0.5173671841621399,0.3889024555683136,0.4964626729488373,0.3692503571510315,0.4951882064342499,0.4246848225593567,0.4729264974594116,0.0,0.0,0.4458418488502502,0.5527015328407288,0.3854444622993469,0.5371602773666382,0.4764012098312378,0.662788987159729,0.3707326650619507,0.6326115727424622,0.4620788395404815,0.7412786483764648,0.361238032579422,0.7420858144760132,0.4359203279018402,0.800041139125824,0.4008198380470276,0.7909451723098755,0.4377035498619079,0.927102267742157,0.4220272302627563,0.9063360691070556,0.0,0.0,0.0,0.0,Normal
person_nn_1144.jpg,0.8043148517608643,0.1435854434967041,0.8150946497917175,0.1348724216222763,0.8032552003860474,0.1285668164491653,0.8375861644744873,0.1294579356908798,0.0,0.0,0.8583567142486572,0.1854156255722046,0.7862848043441772,0.1549113094806671,0.8822341561317444,0.2814801633358001,0.7540660500526428,0.2138653844594955,0.8595741987228394,0.3609637916088104,0.7421247959136963,0.2815090119838714,0.8307900428771973,0.3664479553699493,0.7818230390548706,0.3484105765819549,0.836878776550293,0.4945847690105438,0.7609425783157349,0.4704965949058532,0.8360122442245483,0.6055551767349243,0.7516153454780579,0.5918750762939453,Normal
person_nn_1145.jpg,0.8950680494308472,0.4942762851715088,0.910061240196228,0.477613627910614,0.885464072227478,0.4682997763156891,0.9274003505706788,0.4604596197605133,0.8617426156997681,0.4387652277946472,0.9320001006126404,0.5207979679107666,0.8108248114585876,0.5133408904075623,0.9458492994308472,0.6558165550231934,0.783195436000824,0.6707963943481445,0.9127532243728638,0.7064299583435059,0.8555717468261719,0.7258384823799133,0.8891041278839111,0.7362178564071655,0.8036237359046936,0.7339515686035156,0.9031184911727904,0.8634446263313293,0.7638229727745056,0.8708102703094482,0.0,0.0,0.0,0.0,Normal
person_nn_1146.jpg,0.3545235991477966,0.5334122776985168,0.367306649684906,0.5154284834861755,0.3511098623275757,0.509269654750824,0.4060336351394653,0.4971174299716949,0.0,0.0,0.433077722787857,0.5913431644439697,0.3769857585430145,0.5398014187812805,0.4626679420471191,0.7380403876304626,0.3660929501056671,0.6400067210197449,0.4369285702705383,0.8068529963493347,0.3513665795326233,0.7651111483573914,0.4200609922409057,0.8428691029548645,0.3884311318397522,0.8158050179481506,0.4153304398059845,0.9784382581710817,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1147.jpg,0.900827705860138,0.4981588721275329,0.915497362613678,0.4802318513393402,0.8896301984786987,0.4739082455635071,0.0,0.0,0.8631171584129333,0.4385599493980407,0.9367988109588624,0.5098933577537537,0.815058171749115,0.5083969831466675,0.9435800909996032,0.6498166918754578,0.7894738912582397,0.6723328828811646,0.916108787059784,0.7116292715072632,0.8534822463989258,0.7311084270477295,0.8944347500801086,0.7405677437782288,0.8079859018325806,0.7416325807571411,0.9169357419013976,0.8554280996322632,0.7686221599578857,0.8685296773910522,0.0,0.0,0.0,0.0,Normal
person_nn_1148.jpg,0.8094162344932556,0.1411414593458175,0.8204079270362854,0.132606104016304,0.8093847036361694,0.1250710785388946,0.8446511030197144,0.1332406401634216,0.0,0.0,0.8645943403244019,0.1979415118694305,0.7914228439331055,0.1581568717956543,0.8903567790985107,0.2995277345180511,0.752955436706543,0.2074066996574401,0.8628630042076111,0.3646178245544433,0.768126368522644,0.2485023587942123,0.8380072116851807,0.3726688325405121,0.7884434461593628,0.3521022796630859,0.8419307470321655,0.4925896823406219,0.7650445699691772,0.4669273495674133,0.848807156085968,0.6006621718406677,0.755764901638031,0.5882316827774048,Normal
person_nn_1149.jpg,0.3316018581390381,0.5433255434036255,0.3444373905658722,0.5254013538360596,0.0,0.0,0.3876805007457733,0.5135313272476196,0.0,0.0,0.4213750958442688,0.6023846864700317,0.3597510159015655,0.5686332583427429,0.4533005058765411,0.7310419678688049,0.3481956422328949,0.6756792068481445,0.4296095371246338,0.8117568492889404,0.3350454568862915,0.782031774520874,0.4042673707008362,0.8631102442741394,0.3672176301479339,0.8410738110542297,0.4021072685718536,0.9799320697784424,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1150.jpg,0.9043785333633424,0.4990911483764648,0.9155406951904296,0.4800850450992584,0.891636312007904,0.4778944551944732,0.0,0.0,0.8594347834587097,0.4457536339759826,0.9380730986595154,0.4992639422416687,0.8116403818130493,0.5032077431678772,0.952356219291687,0.6383598446846008,0.7815091013908386,0.6608190536499023,0.9201833009719848,0.7053127884864807,0.853483259677887,0.7225011587142944,0.8907979130744934,0.7307366132736206,0.8034432530403137,0.7309625744819641,0.8941869139671326,0.870650053024292,0.7615286707878113,0.8769974708557129,0.0,0.0,0.0,0.0,Normal
person_nn_1151.jpg,0.8168036937713623,0.1407283991575241,0.8264392018318176,0.1305393427610397,0.8167126178741455,0.1252615749835968,0.8534956574440002,0.1328426450490951,0.0,0.0,0.8801054954528809,0.2071686685085296,0.8014816641807556,0.1630769968032837,0.8873000741004944,0.3048067092895508,0.7577481269836426,0.2013311833143234,0.8722845911979675,0.354533314704895,0.7865935564041138,0.2266729772090912,0.8530269265174866,0.3787712156772613,0.8017997741699219,0.3579983115196228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1152.jpg,0.3068642020225525,0.5516232848167419,0.3190470039844513,0.5361612439155579,0.0,0.0,0.3641388714313507,0.5271658897399902,0.0,0.0,0.4044319987297058,0.6142423748970032,0.337431788444519,0.5755427479743958,0.4430716633796692,0.7486962676048279,0.3277189433574676,0.6904585957527161,0.4222735166549682,0.8560242056846619,0.3233284056186676,0.8012658357620239,0.3927545249462127,0.8860876560211182,0.3501186966896057,0.8616655468940735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1153.jpg,0.8238005042076111,0.1416818350553512,0.8334398865699768,0.1311804801225662,0.824083685874939,0.1252422630786895,0.8589951992034912,0.1333673000335693,0.0,0.0,0.8831779360771179,0.2083185166120529,0.8089142441749573,0.1589877754449844,0.8980873823165894,0.326965183019638,0.7668715119361877,0.2068618834018707,0.8664440512657166,0.3990724682807922,0.7980716824531555,0.2226738333702087,0.8470218777656555,0.3890388011932373,0.7967824935913086,0.3620281219482422,0.8388850688934326,0.5131000876426697,0.7664369344711304,0.4823725521564483,0.8330788016319275,0.6045053005218506,0.7554748058319092,0.5845825672149658,Normal
person_nn_1154.jpg,0.896492063999176,0.4949878454208374,0.910410702228546,0.478349506855011,0.8878611326217651,0.4665563106536865,0.9266285300254822,0.4575318396091461,0.8660897016525269,0.4334641098976135,0.9383512139320374,0.5059389472007751,0.8149369359016418,0.4980845153331756,0.9560593962669371,0.634658932685852,0.7769925594329834,0.6586818099021912,0.9188482165336608,0.7002161145210266,0.8473411798477173,0.7224037051200867,0.8849381804466248,0.740315318107605,0.8011705875396729,0.7297293543815613,0.8598763942718506,0.9007886052131652,0.7464245557785034,0.8838989734649658,0.0,0.0,0.0,0.0,Normal
person_nn_1155.jpg,0.2800897657871246,0.5683839321136475,0.2927601337432861,0.5540372133255005,0.0,0.0,0.337388664484024,0.549678385257721,0.0,0.0,0.3823051452636719,0.6463775038719177,0.3154849410057068,0.5903834104537964,0.425868809223175,0.8040542006492615,0.3136868476867676,0.7098119854927063,0.3980023562908172,0.926264762878418,0.3142979145050049,0.8320711255073547,0.3812233805656433,0.9049808979034424,0.3385969400405884,0.8704693913459778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1156.jpg,0.8290002346038818,0.1376790553331375,0.8385201096534729,0.1295934170484542,0.8299930095672607,0.1222116500139236,0.8664464354515076,0.1366485953330993,0.0,0.0,0.8867480754852295,0.2102869898080825,0.8150213956832886,0.1645605266094207,0.9044835567474364,0.3208826184272766,0.7708122134208679,0.2134526669979095,0.8802018165588379,0.3739403784275055,0.8058032393455505,0.2274775207042694,0.8508049249649048,0.3726317286491394,0.8022571206092834,0.3497156500816345,0.8473392128944397,0.4869534969329834,0.777460515499115,0.4617484509944916,0.8495315313339233,0.5945949554443359,0.7634909152984619,0.5804756879806519,Normal
person_nn_1157.jpg,0.8928849101066589,0.5006062984466553,0.9064058065414428,0.4826923310756683,0.8842937350273132,0.4723494052886963,0.9231924414634703,0.4629659056663513,0.8630518317222595,0.4409183263778686,0.9354852437973022,0.5274373292922974,0.8131436109542847,0.5083932280540466,0.9490990042686462,0.6541036367416382,0.7746447920799255,0.6447852253913879,0.9123809337615968,0.7036997079849243,0.8373199701309204,0.7169824838638306,0.8826822638511658,0.7463231682777405,0.7973941564559937,0.7327289581298828,0.8781355023384094,0.899773359298706,0.7394939661026001,0.8813337683677673,0.0,0.0,0.0,0.0,Normal
person_nn_1158.jpg,0.2512897253036499,0.5987319350242615,0.2644532918930053,0.5836707949638367,0.0,0.0,0.3151516914367676,0.5690317749977112,0.0,0.0,0.3596537113189697,0.6639699339866638,0.2928423583507538,0.60415118932724,0.4061741232872009,0.8103606700897217,0.3000964820384979,0.7247596979141235,0.3879457414150238,0.8947553634643555,0.2983946204185486,0.8472937941551208,0.3691796064376831,0.911396026611328,0.3288853168487549,0.8788899779319763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1159.jpg,0.8285340070724487,0.1405157446861267,0.8390453457832336,0.1309621632099151,0.829719603061676,0.124732069671154,0.8696039319038391,0.1363560259342193,0.0,0.0,0.8979343771934509,0.2164337188005447,0.8179603219032288,0.1631160825490951,0.9025842547416688,0.3318856656551361,0.7712619304656982,0.2146534770727157,0.8874565362930298,0.3612255156040191,0.8129479885101318,0.2337705045938491,0.8593462705612183,0.3869146704673767,0.808546245098114,0.3600847721099853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1160.jpg,0.8922370076179504,0.4995283484458923,0.9058438539505004,0.4832507371902466,0.8813141584396362,0.4745371639728546,0.0,0.0,0.8554206490516663,0.4445082247257232,0.9358421564102172,0.5238224267959595,0.8026918768882751,0.5060209035873413,0.9421939849853516,0.6558824777603149,0.7689078450202942,0.6413916349411011,0.9065449237823486,0.7043792009353638,0.8323379158973694,0.7136716842651367,0.8840919137001038,0.7383967041969299,0.7908700108528137,0.729110062122345,0.896183431148529,0.882253110408783,0.7411871552467346,0.8737595677375793,0.0,0.0,0.0,0.0,Normal
person_nn_1161.jpg,0.2512897253036499,0.5987319350242615,0.2644532918930053,0.5836707949638367,0.0,0.0,0.3151516914367676,0.5690317749977112,0.0,0.0,0.3596537113189697,0.6639699339866638,0.2928423583507538,0.60415118932724,0.4061741232872009,0.8103606700897217,0.3000964820384979,0.7247596979141235,0.3879457414150238,0.8947553634643555,0.2983946204185486,0.8472937941551208,0.3691796064376831,0.911396026611328,0.3288853168487549,0.8788899779319763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
